"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21549,1363,3930,11915,37401
"GM",864,5966,18746,3440,3211
"Tolerant",4509,20135,22147,11465,14510
"Vulnerable",10435,3336,13741,70723,33642
"Unclassified",10370,943,3845,12036,36783
