"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2059,993,3408,2572,3905
"GM",1337,14205,22662,6483,1808
"Tolerant",1118,19411,21483,12481,3003
"Vulnerable",2024,4955,14380,58627,19681
"Unclassified",5453,5023,12802,19354,117778
