"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",859,394,2415,2052,6271
"GM",1010,11195,23908,4853,3621
"Tolerant",2251,23569,26910,11241,10764
"Vulnerable",2163,3935,20661,56269,16489
"Unclassified",5080,2512,11887,25850,100846
