"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,338
"GM",4,748,17,241,5290
"Tolerant",12,33,100,315,2000
"Vulnerable",22,247,95,1612,28886
"Unclassified",94,1640,983,9759,64186
