"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,132
"GM",0,684,114,56,1814
"Tolerant",0,16,85,30,1064
"Vulnerable",2,1477,97,350,10002
"Unclassified",77,1465,1361,2995,94802
