"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,14,3,6,829
"GM",0,194,11,34,722
"Tolerant",8,168,49,158,1709
"Vulnerable",34,124,17,238,2010
"Unclassified",4260,9737,2725,26310,67259
