"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,41,5,339,3921
"GM",2,668,148,664,8755
"Tolerant",1,118,112,141,2433
"Vulnerable",5,390,196,2909,23246
"Unclassified",331,5083,1999,26809,38307
