"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",243,33930,5198,2729,3365
"Tolerant",16,4312,948,567,555
"Vulnerable",32,1558,361,43796,15258
"Unclassified",327,24415,4357,150072,180104
