"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,276,288,435,980
"GM",471,2419,3815,656,2857
"Tolerant",380,3451,5504,562,6596
"Vulnerable",84,1642,1351,27226,23769
"Unclassified",214,2524,2286,12266,52827
