"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,197,128,144,1625
"GM",858,9637,5142,2506,4034
"Tolerant",8,9012,1175,1714,3162
"Vulnerable",67,3832,1727,33493,4073
"Unclassified",101,3436,517,2943,63357
