"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,1061,432,337,1487
"GM",409,5567,3308,696,1545
"Tolerant",57,8893,2312,648,2533
"Vulnerable",516,777,562,20818,4282
"Unclassified",343,5655,2340,9525,78772
