"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,56,240,28,545
"GM",84,2356,2716,674,912
"Tolerant",70,2225,1427,1072,1690
"Vulnerable",447,889,2991,14035,9072
"Unclassified",1464,5366,8616,55595,40210
