"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18949,1178,3002,395,240
"GM",5931,37745,60755,1106,677
"Tolerant",3556,63754,34545,1023,630
"Vulnerable",1021,1893,2060,12379,382
"Unclassified",791,746,721,240,106065
