"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29587,8350,5604,3735,17795
"GM",5458,29983,56262,1326,3815
"Tolerant",4134,46558,20286,787,3735
"Vulnerable",3081,1402,1184,1581,1491
"Unclassified",29427,7946,8823,3181,64253
