"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18402,8532,4999,4414,3249
"GM",6736,55030,45990,2119,1374
"Tolerant",3792,49214,15859,1119,525
"Vulnerable",1319,1607,681,5050,1053
"Unclassified",7802,8831,4734,1442,105911
