"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,14,39,457
"GM",22,91479,397517,1263,31928
"Tolerant",19,385093,63014,730,28050
"Vulnerable",44,1734,971,2487,27746
"Unclassified",27,5470,6289,531,33084
