"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,46,24,0,4
"GM",19,133838,369137,422,2748
"Tolerant",1,421588,40543,741,1946
"Vulnerable",0,1352,892,4511,420
"Unclassified",5,4424,1010,2381,91992
