"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,6,7,93
"GM",29,103137,356117,531,23998
"Tolerant",20,377867,69093,324,20501
"Vulnerable",5,341,363,1180,3161
"Unclassified",91,11012,9681,2173,98308
