"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,423,911,220,57
"GM",45,134985,417465,1581,3107
"Tolerant",22,365492,42954,1282,1193
"Vulnerable",1,879,737,2236,1991
"Unclassified",5,4385,2752,1856,93464
