"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,33,20,4,87
"GM",4,104936,376442,441,10540
"Tolerant",9,378806,47202,549,8694
"Vulnerable",0,385,314,860,2656
"Unclassified",32,19842,19008,1850,105329
