"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,13,5,7,151
"GM",55,67854,50234,1569,10944
"Tolerant",12,34136,6287,351,5108
"Vulnerable",21,3167,846,18981,70719
"Unclassified",44,9385,3835,8159,109268
