"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,80,7,1,41
"GM",3036,74396,34075,94,2954
"Tolerant",414,54571,5209,43,970
"Vulnerable",458,4964,592,1116,21937
"Unclassified",734,33507,4985,782,156182
