"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,0,42,88
"GM",18,61084,31185,2553,8088
"Tolerant",6,50888,6639,878,3940
"Vulnerable",0,2,0,3,6
"Unclassified",153,18675,8070,90258,118569
