"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,86,42,2,151
"GM",87,126181,30387,678,27922
"Tolerant",33,43493,2971,119,2768
"Vulnerable",8,966,33,1070,4553
"Unclassified",94,14641,1371,844,142650
