"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30287,15886,51817,11,39602
"GM",12478,61363,114953,226,17783
"Tolerant",62355,116346,26974,2,20559
"Vulnerable",7,229,23,0,38
"Unclassified",31958,19032,26949,55,142756
