"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42684,9976,59539,5,24881
"GM",21062,58919,119455,12,13408
"Tolerant",81809,99523,29565,33,9786
"Vulnerable",9,161,6,52,66
"Unclassified",28904,16678,18368,19,156769
