"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,9,4,27
"GM",0,0,0,0,3
"Tolerant",0,1,14,7,49
"Vulnerable",1,2,4,5,63
"Unclassified",7,52,79,30,4375
