"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,5,19,22,131
"GM",39,18,27,50,358
"Tolerant",83,20,77,67,971
"Vulnerable",57,16,41,67,324
"Unclassified",283,114,143,270,1531
