"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,2,1,84
"GM",0,0,0,0,6
"Tolerant",0,0,1,1,29
"Vulnerable",0,0,3,2,79
"Unclassified",45,3,65,71,4345
