"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",833,16842,16970,3758,7617
"GM",2880,291109,908221,61614,20951
"Tolerant",2179,687837,151367,200484,21361
"Vulnerable",3168,102467,190773,209999,90840
"Unclassified",10131,129996,62554,42043,277281
