"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",152,49880,49025,16643,24096
"GM",143,190195,653297,35189,67873
"Tolerant",411,614136,140483,210606,69665
"Vulnerable",100,79188,207793,65231,261545
"Unclassified",223,40164,19952,20978,696307
