"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,8553,1067,2281,4537
"GM",1778,561064,819079,59988,36463
"Tolerant",3087,749146,98820,204007,34792
"Vulnerable",218,107177,130040,232788,39060
"Unclassified",466,60339,6040,43468,308882
