"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,1294,1260,515,1152
"GM",4321,228275,741718,38077,57742
"Tolerant",3956,712132,168911,202617,54193
"Vulnerable",8796,113072,238143,165720,108575
"Unclassified",20160,111577,39484,95130,396270
