"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19825,0,370616,78,2937
"GM",10,0,16,1,0
"Tolerant",330288,25,603111,1445,2994
"Vulnerable",42,0,1122,1488,41
"Unclassified",15829,0,41640,956,80034
