"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18546,0,383032,157,1152
"GM",1,15,54,0,23
"Tolerant",369127,82,613623,1224,2744
"Vulnerable",155,1,2455,4803,0
"Unclassified",2298,1,3903,34,69068
