"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29204,1,376377,198,4116
"GM",2,0,668,1,2
"Tolerant",351913,2,566078,377,9118
"Vulnerable",727,0,4163,2373,250
"Unclassified",17954,1,42403,209,66361
