"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,7,89,351
"GM",10,23013,92625,2989,4901
"Tolerant",9,87209,8084,2066,6340
"Vulnerable",3,2479,2123,35944,50278
"Unclassified",43,8934,8453,64989,251617
