"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,13,39,64
"GM",1,14838,56443,3682,5103
"Tolerant",1,52554,5343,4588,5394
"Vulnerable",4,2012,2192,28237,31584
"Unclassified",44,19729,17988,238253,164459
