"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,0,30
"GM",6,6483,50465,339,7660
"Tolerant",9,66537,24575,320,12330
"Vulnerable",0,1,7,32,45
"Unclassified",16,15101,20051,20183,428378
