"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,0,42
"GM",0,11720,53406,10,24004
"Tolerant",2,50422,9859,39,21657
"Vulnerable",1,4775,9587,21,260415
"Unclassified",7,7286,10965,20,188326
