"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51163,19301,2367,43389,65603
"GM",1192,4350,439,753,814
"Tolerant",2084,3918,1081,571,2220
"Vulnerable",96,101,13,6028,2436
"Unclassified",8451,4120,1158,15582,316540
