"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11903,899,265,592,75381
"GM",741,3015,898,172,4740
"Tolerant",446,1317,1515,88,2666
"Vulnerable",2565,1000,195,1144,16367
"Unclassified",45541,2902,1262,4978,373178
