"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135775,4250,3394,1134,120282
"GM",1877,1964,928,43,1288
"Tolerant",1034,487,2881,21,1226
"Vulnerable",2577,214,167,5846,10438
"Unclassified",40560,633,2504,1630,212617
