"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21990,2108,434,32311,6143
"GM",3859,8907,2302,14723,1999
"Tolerant",578,1767,165,1811,737
"Vulnerable",5044,540,308,45549,14882
"Unclassified",3917,2017,480,9198,372001
