"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,4,50,28,186
"GM",10,97,1086,106,58
"Tolerant",15,642,5170,1022,717
"Vulnerable",22,510,1466,36914,42562
"Unclassified",308,914,3618,47681,187779
