"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",131,39,283,80,516
"GM",12,18,118,10,20
"Tolerant",587,254,6250,1054,1501
"Vulnerable",112,61,509,19209,42880
"Unclassified",521,171,2316,34889,219441
