"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8210,160,223419,617,885
"GM",2883,3032,59678,56,2
"Tolerant",300825,46495,720979,2973,2128
"Vulnerable",1150,283,5137,19921,24
"Unclassified",1933,94,3736,153,51647
