"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14445,192,228105,573,831
"GM",16,7,11877,3,0
"Tolerant",250995,14347,829415,3777,4704
"Vulnerable",335,5,6762,24619,40
"Unclassified",1876,43,5563,187,57703
