"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78199,273,250855,833,29392
"GM",615,23,15081,86,235
"Tolerant",147350,11114,712674,12747,37935
"Vulnerable",592,216,4289,23669,1729
"Unclassified",23508,39,55362,1902,47702
