"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3801,7979,502,4,10514
"GM",20781,1405237,12669,1379,69134
"Tolerant",975,7120,1879,312,2755
"Vulnerable",9,49,22,193,16
"Unclassified",23516,71282,981,211,221508
