"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4589,5481,6228,598,18185
"GM",19482,1062770,297108,3796,40339
"Tolerant",10373,27895,21147,903,5328
"Vulnerable",344,1433,895,321,4823
"Unclassified",19294,46008,20046,7306,238136
