"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2480,13300,453,2,7871
"GM",3982,1315099,3114,208,72732
"Tolerant",1349,59064,7806,23,12497
"Vulnerable",9,1512,45,23,145
"Unclassified",14980,120225,1623,33,224253
