"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2835,7904,7478,2357,705
"GM",1545,825915,56054,1089,2627
"Tolerant",4479,452310,164435,1386,3645
"Vulnerable",381,15727,2423,5332,1458
"Unclassified",2357,9331,6431,17204,267420
