"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,4041,1209,2858,1583
"GM",9,6567,1058,1748,457
"Tolerant",3,1952,155,948,193
"Vulnerable",7,1301,188,3995,969
"Unclassified",65,175,299,1062,32485
