"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3770,506,254,370,1779
"GM",3175,5471,2577,1427,543
"Tolerant",485,1937,84,202,183
"Vulnerable",724,1482,111,3454,896
"Unclassified",1642,443,225,1007,30685
