"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",838,430,70,412,3327
"GM",1124,7944,594,1864,1968
"Tolerant",226,387,65,416,452
"Vulnerable",668,1233,180,1411,2784
"Unclassified",4311,1241,212,2435,28840
