"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,6,68,89,137
"GM",4,29,316,108,38
"Tolerant",140,633,1184,555,420
"Vulnerable",80,31,463,3579,1404
"Unclassified",660,528,1843,15440,80240
