"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,60,109,331,517
"GM",6,181,794,219,279
"Tolerant",35,674,1854,922,1076
"Vulnerable",82,287,1028,10686,3543
"Unclassified",265,303,1137,5916,77686
