"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,12,147,209,1202
"GM",12,13,140,142,507
"Tolerant",85,278,1845,1088,4146
"Vulnerable",174,47,968,6950,9679
"Unclassified",2174,410,6103,22255,49389
