"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",243,59,295,1256,2567
"GM",18,75,553,270,514
"Tolerant",116,550,2616,2088,2900
"Vulnerable",1331,149,2222,29545,11462
"Unclassified",1981,391,4142,18272,24397
