"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,20,105,565,1678
"GM",13,34,240,181,292
"Tolerant",294,553,2192,1857,4307
"Vulnerable",810,213,1626,15291,12704
"Unclassified",3189,610,4107,26815,30202
