"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,10,0,1
"Tolerant",20,1,153,41,38
"Vulnerable",1,0,187,2182,34
"Unclassified",33,3,410,815,14255
