"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,18
"GM",3,8276,10323,0,2343
"Tolerant",1,11231,424,0,1863
"Vulnerable",0,0,0,0,2
"Unclassified",24,2194,1308,3,53663
