"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,2,0,33
"GM",28,13095,9620,0,1332
"Tolerant",0,10131,209,0,346
"Unclassified",2,2042,269,4,54541
